54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 06, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58048, ozonesonde = 2Z39635 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:15:00
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
1272, 41772,    634.52,      3.9902,      2.41,      2.63,    313.8054,     49.4,     -6.29,     18.40,      0.950,      3.7816,     59.6,     10.4495,     30.43,     16.9,     66.0,     29.6853,    -95.0216,      4.019,      4.67,    255.28
1273, 41773,    634.26,      3.9935,      2.39,      2.61,    313.8193,     49.4,     -6.31,     18.39,      0.949,      3.7776,     59.6,     10.4643,     30.43,     16.9,     66.0,     29.6853,    -95.0216,      4.023,      4.64,    254.45
1274, 41774,    634.00,      3.9968,      2.37,      2.59,    313.8333,     49.4,     -6.32,     18.37,      0.942,      3.7497,     59.1,     10.4753,     30.43,     16.9,     66.0,     29.6853,    -95.0216,      4.026,      4.64,    254.37
1275, 41775,    633.78,      3.9996,      2.32,      2.54,    313.8075,     49.5,     -6.34,     18.36,      0.950,      3.7816,     59.7,     10.4864,     30.43,     16.9,     66.0,     29.6853,    -95.0215,      4.029,      4.62,    253.95
1276, 41776,    633.52,      4.0030,      2.33,      2.55,    313.8557,     49.5,     -6.33,     18.35,      0.954,      3.7975,     59.9,     10.4976,     30.43,     16.9,     66.0,     29.6853,    -95.0215,      4.032,      4.60,    253.86
1277, 41777,    633.24,      4.0065,      2.32,      2.54,    313.8839,     49.6,     -6.32,     18.33,      0.947,      3.7696,     59.5,     10.5086,     30.43,     16.9,     66.0,     29.6853,    -95.0214,      4.035,      4.58,    253.61
1278, 41778,    632.98,      4.0099,      2.29,      2.51,    313.8866,     49.7,     -6.32,     18.32,      0.951,      3.7856,     59.8,     10.5234,     30.43,     16.9,     66.0,     29.6853,    -95.0214,      4.039,      4.61,    253.86
1279, 41779,    632.70,      4.0134,      2.24,      2.46,    313.8693,     49.7,     -6.36,     18.30,      0.953,      3.7935,     60.0,     10.5383,     30.43,     16.9,     66.0,     29.6853,    -95.0213,      4.043,      4.66,    254.03
1280, 41780,    632.46,      4.0165,      2.24,      2.46,    313.9033,     49.7,     -6.36,     18.29,      0.945,      3.7617,     59.5,     10.5494,     30.43,     16.9,     66.0,     29.6854,    -95.0213,      4.046,      4.63,    253.69
1281, 41781,    632.22,      4.0196,      2.22,      2.44,    313.9145,     49.8,     -6.35,     18.28,      0.953,      3.7935,     60.0,     10.5642,     30.43,     16.9,     67.0,     29.6854,    -95.0212,      4.050,      4.67,    253.45
1282, 41782,    631.93,      4.0233,      2.18,      2.40,    313.9101,     49.8,     -6.39,     18.26,      0.953,      3.7935,     60.0,     10.5753,     30.43,     16.9,     66.0,     29.6854,    -95.0212,      4.053,      4.66,    253.03
1283, 41783,    631.70,      4.0262,      2.15,      2.37,    313.9085,     49.9,     -6.39,     18.25,      0.953,      3.7935,     60.1,     10.5902,     30.43,     16.9,     66.0,     29.6854,    -95.0211,      4.057,      4.69,    252.37
1284, 41784,    631.41,      4.0299,      2.13,      2.35,    313.9269,     49.9,     -6.41,     18.24,      0.952,      3.7895,     60.0,     10.6013,     30.43,     16.9,     66.0,     29.6854,    -95.0211,      4.060,      4.70,    252.04
1285, 41785,    631.19,      4.0327,      2.11,      2.33,    313.9353,     49.9,     -6.42,     18.22,      0.946,      3.7657,     59.7,     10.6124,     30.43,     16.9,     66.0,     29.6854,    -95.0210,      4.063,      4.73,    251.89
1286, 41786,    630.96,      4.0357,      2.08,      2.30,    313.9338,     49.8,     -6.47,     18.21,      0.953,      3.7935,     60.1,     10.6236,     30.43,     16.9,     66.0,     29.6854,    -95.0210,      4.066,      4.71,    251.55
1287, 41787,    630.71,      4.0389,      2.06,      2.28,    313.9466,     49.7,     -6.51,     18.20,      0.954,      3.7975,     60.2,     10.6347,     30.43,     16.9,     66.0,     29.6855,    -95.0209,      4.069,      4.73,    251.06
1288, 41788,    630.49,      4.0417,      2.02,      2.24,    313.9322,     49.6,     -6.57,     18.18,      0.951,      3.7856,     60.0,     10.6495,     30.43,     16.9,     66.0,     29.6855,    -95.0209,      4.073,      4.74,    250.82
1289, 41789,    630.23,      4.0450,      2.00,      2.22,    313.9464,     49.6,     -6.58,     18.17,      0.955,      3.8015,     60.3,     10.6607,     30.43,     16.9,     66.0,     29.6855,    -95.0208,      4.076,      4.76,    251.09
1290, 41790,    629.92,      4.0490,      1.98,      2.20,    313.9677,     49.5,     -6.62,     18.16,      0.944,      3.7577,     59.7,     10.6718,     30.43,     16.9,     66.0,     29.6855,    -95.0208,      4.079,      4.76,    251.66
1291, 41791,    629.69,      4.0519,      1.95,      2.17,    313.9662,     49.4,     -6.67,     18.14,      0.951,      3.7856,     60.1,     10.6866,     30.43,     16.9,     66.0,     29.6855,    -95.0207,      4.083,      4.73,    252.13
1292, 41792,    629.43,      4.0553,      1.93,      2.15,    313.9804,     49.1,     -6.76,     18.13,      0.958,      3.8134,     60.6,     10.6978,     30.43,     16.9,     66.0,     29.6855,    -95.0207,      4.086,      4.77,    252.56
1293, 41793,    629.20,      4.0582,      1.92,      2.14,    314.0018,     48.8,     -6.84,     18.12,      0.953,      3.7935,     60.3,     10.7090,     30.43,     16.9,     66.0,     29.6855,    -95.0206,      4.089,      4.75,    252.72
1294, 41794,    628.95,      4.0614,      1.89,      2.11,    314.0032,     48.5,     -6.93,     18.10,      0.958,      3.8134,     60.6,     10.7202,     30.43,     16.9,     66.0,     29.6855,    -95.0206,      4.092,      4.75,    252.96
1295, 41795,    628.68,      4.0649,      1.87,      2.09,    314.0189,     48.3,     -7.00,     18.09,      0.960,      3.8214,     60.8,     10.7352,     30.43,     16.9,     66.0,     29.6856,    -95.0205,      4.096,      4.80,    253.46
1296, 41796,    628.41,      4.0683,      1.85,      2.07,    314.0346,     48.2,     -7.04,     18.07,      0.949,      3.7776,     60.1,     10.7463,     30.43,     16.9,     66.0,     29.6856,    -95.0205,      4.099,      4.79,    253.62
1297, 41797,    628.21,      4.0709,      1.80,      2.02,    314.0061,     48.3,     -7.06,     18.06,      0.953,      3.7935,     60.4,     10.7574,     30.43,     16.9,     66.0,     29.6856,    -95.0204,      4.102,      4.77,    253.37
1298, 41798,    627.97,      4.0740,      1.78,      2.00,    314.0175,     48.5,     -7.02,     18.05,      0.949,      3.7776,     60.2,     10.7686,     30.43,     16.9,     66.0,     29.6856,    -95.0204,      4.105,      4.78,    252.73
1299, 41799,    627.70,      4.0775,      1.75,      1.97,    314.0218,     48.6,     -7.03,     18.03,      0.949,      3.7776,     60.2,     10.7797,     30.43,     16.9,     66.0,     29.6856,    -95.0204,      4.108,      4.79,    251.91
1300, 41800,    627.47,      4.0804,      1.73,      1.95,    314.0319,     48.8,     -6.99,     18.02,      0.951,      3.7856,     60.3,     10.7908,     30.43,     16.9,     66.0,     29.6856,    -95.0203,      4.111,      4.78,    251.17
1301, 41801,    627.23,      4.0835,      1.69,      1.91,    314.0205,     48.9,     -7.00,     18.01,      0.953,      3.7935,     60.5,     10.8057,     30.43,     16.9,     66.0,     29.6857,    -95.0203,      4.115,      4.78,    251.09
1302, 41802,    626.94,      4.0872,      1.67,      1.89,    314.0391,     48.9,     -7.02,     17.99,      0.947,      3.7696,     60.1,     10.8168,     30.43,     16.9,     66.0,     29.6857,    -95.0202,      4.118,      4.76,    250.92
1303, 41803,    626.73,      4.0899,      1.63,      1.85,    314.0235,     48.9,     -7.05,     17.98,      0.952,      3.7895,     60.5,     10.8317,     30.43,     16.9,     66.0,     29.6857,    -95.0202,      4.122,      4.78,    251.09
1304, 41804,    626.46,      4.0934,      1.62,      1.84,    314.0507,     48.9,     -7.06,     17.97,      0.955,      3.8015,     60.7,     10.8428,     30.43,     16.9,     66.0,     29.6857,    -95.0201,      4.125,      4.79,    250.85
1305, 41805,    626.18,      4.0970,      1.60,      1.82,    314.0680,     48.8,     -7.10,     17.95,      0.948,      3.7736,     60.3,     10.8540,     30.43,     16.9,     67.0,     29.6857,    -95.0201,      4.128,      4.87,    250.90
1306, 41806,    625.94,      4.1001,      1.58,      1.80,    314.0795,     48.8,     -7.12,     17.94,      0.954,      3.7975,     60.7,     10.8689,     30.43,     16.9,     67.0,     29.6857,    -95.0200,      4.132,      4.89,    250.84
1307, 41807,    625.63,      4.1041,      1.55,      1.77,    314.0897,     48.8,     -7.14,     17.93,      0.954,      3.7975,     60.7,     10.8801,     30.43,     16.9,     66.0,     29.6857,    -95.0200,      4.135,      4.96,    251.20
1308, 41808,    625.39,      4.1072,      1.52,      1.74,    314.0898,     48.8,     -7.17,     17.91,      0.947,      3.7696,     60.3,     10.8912,     30.43,     16.9,     66.0,     29.6858,    -95.0199,      4.138,      4.98,    251.29
1309, 41809,    625.15,      4.1103,      1.50,      1.72,    314.1014,     48.8,     -7.19,     17.90,      0.952,      3.7895,     60.6,     10.9023,     30.43,     16.9,     66.0,     29.6858,    -95.0199,      4.141,      5.01,    251.07
1310, 41810,    624.92,      4.1132,      1.47,      1.70,    314.1001,     48.6,     -7.25,     17.89,      0.950,      3.7816,     60.5,     10.9134,     30.43,     16.9,     66.0,     29.6858,    -95.0198,      4.144,      5.05,    250.86
1311, 41811,    624.69,      4.1162,      1.44,      1.67,    314.0988,     48.5,     -7.30,     17.87,      0.951,      3.7856,     60.6,     10.9246,     30.43,     16.9,     66.0,     29.6858,    -95.0197,      4.147,      5.11,    250.74
1312, 41812,    624.41,      4.1198,      1.43,      1.66,    314.1276,     48.3,     -7.35,     17.86,      0.956,      3.8055,     60.9,     10.9395,     30.43,     16.9,     67.0,     29.6858,    -95.0197,      4.151,      5.13,    250.83
1313, 41813,    624.14,      4.1233,      1.41,      1.64,    314.1435,     48.3,     -7.37,     17.85,      0.947,      3.7696,     60.4,     10.9506,     30.43,     16.9,     67.0,     29.6859,    -95.0196,      4.154,      5.12,    250.83
1314, 41814,    623.90,      4.1264,      1.38,      1.61,    314.1437,     48.3,     -7.39,     17.82,      0.948,      3.7736,     60.5,     10.9618,     30.43,     16.9,     67.0,     29.6859,    -95.0196,      4.157,      5.13,    250.61
1315, 41815,    623.65,      4.1296,      1.35,      1.58,    314.1454,     48.3,     -7.42,     17.81,      0.955,      3.8015,     61.0,     10.9767,     30.43,     16.9,     67.0,     29.6859,    -95.0195,      4.161,      5.16,    250.09
1316, 41816,    623.39,      4.1330,      1.33,      1.56,    314.1599,     48.6,     -7.37,     17.80,      0.946,      3.7657,     60.4,     10.9878,     30.43,     16.9,     66.0,     29.6859,    -95.0195,      4.164,      5.14,    249.55
1317, 41817,    623.14,      4.1362,      1.30,      1.53,    314.1616,     48.8,     -7.34,     17.78,      0.952,      3.7895,     60.8,     10.9990,     30.43,     16.9,     66.0,     29.6859,    -95.0194,      4.167,      5.15,    249.72
1318, 41818,    622.87,      4.1397,      1.26,      1.49,    314.1547,     48.8,     -7.38,     17.77,      0.941,      3.7458,     60.1,     11.0100,     30.43,     16.9,     66.0,     29.6860,    -95.0194,      4.170,      5.11,    249.75
1319, 41819,    622.59,      4.1433,      1.25,      1.48,    314.1836,     48.8,     -7.38,     17.76,      0.943,      3.7537,     60.3,     11.0211,     30.43,     16.9,     66.0,     29.6860,    -95.0194,      4.173,      5.11,    249.82
1320, 41820,    622.40,      4.1458,      1.23,      1.46,    314.1881,     48.8,     -7.40,     17.74,      0.949,      3.7776,     60.7,     11.0322,     30.43,     16.9,     66.0,     29.6860,    -95.0193,      4.176,      5.12,    249.53
1321, 41821,    622.14,      4.1491,      1.20,      1.43,    314.1912,     48.7,     -7.45,     17.73,      0.944,      3.7577,     60.4,     11.0470,     30.43,     16.9,     66.0,     29.6860,    -95.0192,      4.180,      5.17,    249.20
1322, 41822,    621.88,      4.1525,      1.18,      1.41,    314.2059,     48.6,     -7.49,     17.71,      0.946,      3.7657,     60.6,     11.0618,     30.43,     16.9,     66.0,     29.6860,    -95.0192,      4.184,      5.16,    248.67
1323, 41823,    621.60,      4.1561,      1.16,      1.39,    314.2234,     48.5,     -7.53,     17.70,      0.951,      3.7856,     60.9,     11.0767,     30.43,     16.9,     66.0,     29.6861,    -95.0191,      4.188,      5.23,    248.43
1324, 41824,    621.30,      4.1600,      1.12,      1.35,    314.2209,     48.4,     -7.59,     17.69,      0.942,      3.7497,     60.4,     11.0877,     30.43,     16.9,     66.0,     29.6861,    -95.0191,      4.191,      5.28,    248.31
1325, 41825,    621.04,      4.1634,      1.10,      1.33,    314.2356,     48.4,     -7.60,     17.67,      0.943,      3.7537,     60.4,     11.1025,     30.43,     16.9,     66.0,     29.6861,    -95.0190,      4.195,      5.31,    248.16
1326, 41826,    620.77,      4.1669,      1.07,      1.30,    314.2402,     48.4,     -7.63,     17.66,      0.952,      3.7895,     61.0,     11.1136,     30.43,     16.9,     66.0,     29.6861,    -95.0190,      4.198,      5.37,    247.76
1327, 41827,    620.50,      4.1704,      1.03,      1.26,    314.2334,     48.7,     -7.59,     17.65,      0.944,      3.7577,     60.6,     11.1247,     30.43,     16.9,     66.0,     29.6861,    -95.0189,      4.201,      5.45,    247.57
1328, 41828,    620.25,      4.1736,      1.00,      1.23,    314.2352,     49.1,     -7.52,     17.63,      0.950,      3.7816,     61.0,     11.1359,     30.43,     16.9,     66.0,     29.6862,    -95.0188,      4.204,      5.48,    247.47
1329, 41829,    619.99,      4.1770,      0.97,      1.20,    314.2385,     49.4,     -7.48,     17.62,      0.947,      3.7696,     60.8,     11.1507,     30.43,     16.9,     66.0,     29.6862,    -95.0188,      4.208,      5.49,    247.56
1330, 41830,    619.71,      4.1806,      0.93,      1.16,    314.2332,     49.9,     -7.39,     17.61,      0.941,      3.7458,     60.4,     11.1618,     30.43,     16.9,     66.0,     29.6862,    -95.0187,      4.211,      5.49,    247.63
1331, 41831,    619.53,      4.1829,      0.90,      1.13,    314.2249,     50.3,     -7.33,     17.59,      0.944,      3.7577,     60.7,     11.1729,     30.43,     16.9,     66.0,     29.6862,    -95.0187,      4.214,      5.49,    247.56
1332, 41832,    619.31,      4.1858,      0.87,      1.10,    314.2224,     50.6,     -7.28,     17.58,      0.938,      3.7338,     60.3,     11.1876,     30.43,     16.9,     66.0,     29.6863,    -95.0186,      4.218,      5.54,    247.26
1333, 41833,    619.02,      4.1896,      0.84,      1.07,    314.2300,     51.0,     -7.22,     17.56,      0.938,      3.7338,     60.3,     11.1986,     30.43,     16.9,     66.0,     29.6863,    -95.0186,      4.221,      5.59,    246.75
1334, 41834,    618.79,      4.1925,      0.81,      1.04,    314.2290,     51.4,     -7.15,     17.55,      0.943,      3.7537,     60.7,     11.2097,     30.43,     16.9,     66.0,     29.6863,    -95.0185,      4.224,      5.65,    246.49
1335, 41835,    618.52,      4.1961,      0.78,      1.01,    314.2337,     51.6,     -7.13,     17.54,      0.940,      3.7418,     60.5,     11.2244,     30.43,     16.9,     66.0,     29.6863,    -95.0185,      4.228,      5.61,    246.09
1336, 41836,    618.24,      4.1997,      0.75,      0.98,    314.2400,     51.9,     -7.09,     17.52,      0.936,      3.7258,     60.3,     11.2354,     30.43,     16.9,     66.0,     29.6864,    -95.0184,      4.231,      5.65,    245.99
1337, 41837,    617.98,      4.2031,      0.70,      0.93,    314.2204,     52.3,     -7.04,     17.51,      0.945,      3.7617,     60.9,     11.2502,     30.43,     16.9,     66.0,     29.6864,    -95.0184,      4.235,      5.64,    245.63
1338, 41838,    617.70,      4.2067,      0.70,      0.93,    314.2611,     52.8,     -6.93,     17.50,      0.945,      3.7618,     60.9,     11.2613,     30.44,     16.9,     66.0,     29.6864,    -95.0183,      4.238,      5.69,    245.51
1339, 41839,    617.44,      4.2101,      0.68,      0.91,    314.2759,     53.2,     -6.86,     17.48,      0.939,      3.7379,     60.5,     11.2760,     30.44,     16.9,     66.0,     29.6864,    -95.0182,      4.242,      5.68,    245.21
1340, 41840,    617.18,      4.2135,      0.65,      0.88,    314.2793,     53.5,     -6.82,     17.47,      0.944,      3.7578,     60.9,     11.2908,     30.44,     16.9,     66.0,     29.6865,    -95.0182,      4.246,      5.70,    245.32
1341, 41841,    616.91,      4.2170,      0.61,      0.84,    314.2727,     53.7,     -6.81,     17.45,      0.940,      3.7420,     60.7,     11.2982,     30.45,     16.9,     66.0,     29.6865,    -95.0181,      4.248,      5.68,    245.28
1342, 41842,    616.67,      4.2201,      0.57,      0.80,    314.2617,     53.9,     -6.81,     17.44,      0.939,      3.7380,     60.6,     11.3129,     30.45,     16.9,     66.0,     29.6865,    -95.0181,      4.252,      5.69,    245.28
1343, 41843,    616.46,      4.2228,      0.54,      0.77,    314.2578,     54.1,     -6.79,     17.43,      0.941,      3.7461,     60.8,     11.3240,     30.46,     16.9,     66.0,     29.6865,    -95.0180,      4.255,      5.75,    245.16
1344, 41844,    616.20,      4.2262,      0.51,      0.74,    314.2613,     54.2,     -6.79,     17.41,      0.936,      3.7262,     60.5,     11.3314,     30.46,     16.9,     66.0,     29.6865,    -95.0180,      4.257,      5.79,    245.05
1345, 41845,    615.97,      4.2292,      0.49,      0.72,    314.2718,     54.3,     -6.79,     17.40,      0.940,      3.7421,     60.8,     11.3461,     30.46,     16.9,     66.0,     29.6866,    -95.0179,      4.261,      5.85,    244.88
1346, 41846,    615.69,      4.2329,      0.44,      0.67,    314.2552,     54.4,     -6.81,     17.39,      0.938,      3.7342,     60.7,     11.3572,     30.46,     16.9,     66.0,     29.6866,    -95.0178,      4.264,      5.90,    244.67
1347, 41847,    615.45,      4.2360,      0.44,      0.67,    314.2902,     54.5,     -6.79,     17.37,      0.935,      3.7224,     60.5,     11.3682,     30.47,     16.9,     66.0,     29.6867,    -95.0178,      4.267,      5.96,    244.15
1348, 41848,    615.23,      4.2389,      0.41,      0.64,    314.2879,     54.5,     -6.81,     17.36,      0.941,      3.7462,     60.9,     11.3792,     30.47,     16.9,     66.0,     29.6867,    -95.0177,      4.270,      6.04,    243.73
1349, 41849,    614.94,      4.2427,      0.38,      0.61,    314.2957,     54.4,     -6.86,     17.33,      0.939,      3.7384,     60.8,     11.3940,     30.48,     16.9,     66.0,     29.6867,    -95.0177,      4.274,      6.11,    243.12
1350, 41850,    614.70,      4.2458,      0.36,      0.59,    314.3078,     54.2,     -6.92,     17.32,      0.938,      3.7345,     60.8,     11.4050,     30.49,     16.9,     67.0,     29.6867,    -95.0176,      4.277,      6.18,    242.92
1351, 41851,    614.45,      4.2491,      0.34,      0.57,    314.3213,     53.9,     -7.00,     17.31,      0.941,      3.7467,     61.0,     11.4198,     30.51,     16.9,     67.0,     29.6868,    -95.0175,      4.281,      6.19,    242.86
