54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 07, 05, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 65072, ozonesonde = 2Z39686 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:17:57
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
1838, 42515,    342.19,      8.8123,    -23.30,    -23.14,    339.4266,      8.9,    -43.70,      4.47,      0.773,      2.9961,     87.6,     27.9092,     30.88,     16.9,     72.0,     29.6988,    -95.1006,      8.851,      5.00,     70.29
1839, 42516,    342.04,      8.8155,    -23.34,    -23.18,    339.4147,      8.9,    -43.73,      4.45,      0.778,      3.0157,     88.2,     27.9255,     30.88,     16.9,     72.0,     29.6988,    -95.1007,      8.856,      5.08,     69.80
1840, 42517,    341.83,      8.8200,    -23.40,    -23.24,    339.3928,      8.8,    -43.87,      4.43,      0.779,      3.0196,     88.3,     27.9418,     30.88,     16.9,     72.0,     29.6987,    -95.1007,      8.861,      5.10,     69.28
1841, 42518,    341.59,      8.8251,    -23.46,    -23.30,    339.3793,      8.8,    -43.91,      4.42,      0.773,      2.9961,     87.7,     27.9515,     30.88,     16.9,     72.0,     29.6987,    -95.1008,      8.864,      5.08,     69.03
1842, 42519,    341.41,      8.8290,    -23.46,    -23.30,    339.4304,      8.8,    -43.91,      4.40,      0.779,      3.0196,     88.4,     27.9678,     30.88,     16.9,     72.0,     29.6987,    -95.1008,      8.869,      5.03,     68.98
1843, 42520,    341.23,      8.8328,    -23.47,    -23.31,    339.4680,      8.8,    -43.92,      4.39,      0.780,      3.0236,     88.6,     27.9808,     30.88,     16.9,     72.0,     29.6987,    -95.1009,      8.873,      4.92,     68.88
1844, 42521,    341.02,      8.8373,    -23.49,    -23.33,    339.5005,      8.8,    -43.94,      4.38,      0.769,      2.9804,     87.4,     27.9937,     30.88,     16.9,     72.0,     29.6987,    -95.1009,      8.877,      4.88,     68.98
1845, 42522,    340.84,      8.8412,    -23.51,    -23.35,    339.5245,      8.7,    -44.05,      4.35,      0.771,      2.9882,     87.7,     28.0098,     30.88,     16.9,     72.0,     29.6987,    -95.1010,      8.882,      4.87,     69.78
1846, 42523,    340.61,      8.8461,    -23.55,    -23.39,    339.5356,      8.7,    -44.08,      4.34,      0.775,      3.0039,     88.2,     28.0228,     30.88,     16.9,     72.0,     29.6987,    -95.1010,      8.886,      4.84,     70.41
1847, 42524,    340.42,      8.8502,    -23.59,    -23.43,    339.5353,      8.7,    -44.11,      4.32,      0.771,      2.9882,     87.8,     28.0357,     30.88,     16.9,     72.0,     29.6987,    -95.1011,      8.890,      4.91,     71.24
1848, 42525,    340.25,      8.8538,    -23.69,    -23.53,    339.4477,      8.7,    -44.19,      4.31,      0.777,      3.0118,     88.5,     28.0520,     30.88,     16.9,     72.0,     29.6987,    -95.1011,      8.895,      4.91,     71.73
1849, 42526,    340.06,      8.8579,    -23.78,    -23.62,    339.3794,      8.6,    -44.35,      4.30,      0.770,      2.9843,     87.8,     28.0649,     30.88,     16.9,     72.0,     29.6986,    -95.1012,      8.899,      5.02,     71.92
1850, 42527,    339.88,      8.8618,    -23.84,    -23.68,    339.3491,      8.6,    -44.40,      4.28,      0.771,      2.9882,     87.9,     28.0778,     30.88,     16.9,     73.0,     29.6986,    -95.1012,      8.903,      5.04,     71.39
1851, 42528,    339.69,      8.8659,    -23.88,    -23.72,    339.3488,      8.6,    -44.43,      4.26,      0.775,      3.0039,     88.4,     28.0941,     30.88,     16.9,     73.0,     29.6986,    -95.1013,      8.908,      5.09,     70.89
1852, 42529,    339.48,      8.8704,    -23.91,    -23.75,    339.3680,      8.6,    -44.45,      4.24,      0.766,      2.9686,     87.4,     28.1069,     30.88,     16.9,     73.0,     29.6986,    -95.1013,      8.912,      5.15,     70.01
1853, 42530,    339.30,      8.8743,    -23.88,    -23.72,    339.4602,      8.6,    -44.43,      4.23,      0.770,      2.9843,     88.0,     28.1198,     30.88,     16.9,     72.0,     29.6985,    -95.1014,      8.916,      5.21,     69.15
1854, 42531,    339.10,      8.8786,    -23.87,    -23.71,    339.5310,      8.6,    -44.42,      4.22,      0.771,      2.9882,     88.1,     28.1360,     30.88,     16.9,     72.0,     29.6985,    -95.1014,      8.921,      5.25,     68.43
1855, 42532,    338.93,      8.8822,    -23.86,    -23.70,    339.5933,      8.6,    -44.41,      4.20,      0.764,      2.9607,     87.4,     28.1488,     30.88,     16.9,     72.0,     29.6985,    -95.1015,      8.925,      5.27,     68.55
1856, 42533,    338.70,      8.8872,    -23.89,    -23.73,    339.6183,      8.5,    -44.54,      4.19,      0.769,      2.9804,     88.0,     28.1617,     30.88,     16.9,     72.0,     29.6985,    -95.1015,      8.929,      5.24,     69.34
1857, 42534,    338.48,      8.8919,    -23.91,    -23.75,    339.6541,      8.5,    -44.55,      4.17,      0.768,      2.9764,     87.9,     28.1746,     30.88,     16.9,     72.0,     29.6985,    -95.1016,      8.933,      5.18,     70.49
1858, 42535,    338.31,      8.8956,    -23.99,    -23.83,    339.5938,      8.5,    -44.61,      4.15,      0.767,      2.9725,     87.9,     28.1842,     30.88,     16.9,     72.0,     29.6985,    -95.1016,      8.936,      5.20,     71.77
1859, 42536,    338.18,      8.8984,    -24.07,    -23.91,    339.5221,      8.5,    -44.67,      4.14,      0.769,      2.9804,     88.1,     28.1971,     30.88,     16.9,     72.0,     29.6985,    -95.1017,      8.940,      5.21,     72.37
1860, 42537,    337.97,      8.9029,    -24.07,    -23.91,    339.5823,      8.6,    -44.57,      4.12,      0.759,      2.9411,     87.0,     28.2130,     30.88,     16.9,     72.0,     29.6985,    -95.1017,      8.945,      5.24,     72.46
1861, 42538,    337.77,      8.9072,    -24.06,    -23.90,    339.6534,      8.5,    -44.66,      4.11,      0.758,      2.9372,     87.0,     28.2226,     30.88,     16.9,     72.0,     29.6984,    -95.1018,      8.948,      5.27,     71.88
1862, 42539,    337.60,      8.9109,    -24.06,    -23.90,    339.7023,      8.5,    -44.67,      4.09,      0.765,      2.9647,     87.8,     28.2354,     30.88,     16.9,     72.0,     29.6984,    -95.1018,      8.952,      5.32,     71.23
1863, 42540,    337.43,      8.9146,    -24.12,    -23.96,    339.6693,      8.5,    -44.71,      4.07,      0.765,      2.9647,     87.9,     28.2515,     30.88,     16.9,     72.0,     29.6984,    -95.1019,      8.957,      5.45,     71.44
1864, 42541,    337.22,      8.9191,    -24.22,    -24.06,    339.5933,      8.5,    -44.79,      4.06,      0.756,      2.9293,     86.9,     28.2641,     30.88,     16.9,     72.0,     29.6984,    -95.1020,      8.961,      5.51,     71.82
1865, 42542,    337.06,      8.9226,    -24.24,    -24.08,    339.6121,      8.4,    -44.90,      4.05,      0.757,      2.9332,     87.0,     28.2737,     30.88,     16.9,     72.0,     29.6984,    -95.1021,      8.964,      5.59,     72.34
1866, 42543,    336.85,      8.9271,    -24.23,    -24.07,    339.6862,      8.4,    -44.89,      4.03,      0.762,      2.9529,     87.7,     28.2897,     30.88,     16.9,     72.0,     29.6984,    -95.1021,      8.969,      5.57,     72.54
1867, 42544,    336.65,      8.9314,    -24.27,    -24.11,    339.6893,      8.4,    -44.92,      4.02,      0.755,      2.9254,     86.9,     28.2992,     30.88,     16.9,     72.0,     29.6984,    -95.1021,      8.972,      5.51,     72.60
1868, 42545,    336.49,      8.9349,    -24.27,    -24.11,    339.7354,      8.4,    -44.92,      3.99,      0.755,      2.9254,     86.9,     28.3118,     30.88,     16.9,     72.0,     29.6984,    -95.1022,      8.976,      5.40,     72.50
1869, 42546,    336.32,      8.9386,    -24.27,    -24.11,    339.7845,      8.4,    -44.92,      3.98,      0.757,      2.9332,     87.2,     28.3246,     30.88,     16.9,     72.0,     29.6983,    -95.1022,      8.980,      5.30,     72.84
1870, 42547,    336.11,      8.9431,    -24.30,    -24.14,    339.8041,      8.3,    -45.05,      3.97,      0.752,      2.9136,     86.7,     28.3372,     30.88,     16.9,     72.0,     29.6983,    -95.1023,      8.984,      5.28,     73.43
1871, 42548,    335.89,      8.9479,    -24.35,    -24.19,    339.7994,      8.3,    -45.09,      3.95,      0.755,      2.9254,     87.1,     28.3499,     30.88,     16.9,     72.0,     29.6983,    -95.1023,      8.988,      5.26,     74.09
1872, 42549,    335.75,      8.9509,    -24.45,    -24.29,    339.7033,      8.3,    -45.16,      3.94,      0.764,      2.9607,     88.2,     28.3659,     30.88,     16.9,     72.0,     29.6983,    -95.1024,      8.993,      5.27,     74.76
1873, 42550,    335.55,      8.9553,    -24.50,    -24.34,    339.6928,      8.3,    -45.20,      3.93,      0.758,      2.9372,     87.5,     28.3786,     30.88,     16.9,     72.0,     29.6983,    -95.1025,      8.997,      5.29,     75.12
1874, 42551,    335.34,      8.9598,    -24.51,    -24.35,    339.7399,      8.3,    -45.21,      3.90,      0.756,      2.9293,     87.4,     28.3914,     30.88,     16.9,     72.0,     29.6983,    -95.1025,      9.001,      5.26,     75.13
1875, 42552,    335.17,      8.9635,    -24.49,    -24.33,    339.8165,      8.3,    -45.19,      3.89,      0.760,      2.9450,     87.9,     28.4073,     30.88,     16.9,     72.0,     29.6983,    -95.1025,      9.006,      5.26,     74.98
1876, 42553,    334.97,      8.9679,    -24.52,    -24.36,    339.8335,      8.2,    -45.32,      3.88,      0.753,      2.9175,     87.1,     28.4200,     30.88,     16.9,     72.0,     29.6983,    -95.1026,      9.010,      5.30,     75.05
1877, 42554,    334.74,      8.9729,    -24.56,    -24.40,    339.8455,      8.2,    -45.35,      3.86,      0.752,      2.9136,     87.0,     28.4326,     30.88,     16.9,     72.0,     29.6983,    -95.1026,      9.014,      5.31,     75.34
1878, 42555,    334.57,      8.9766,    -24.67,    -24.51,    339.7444,      8.2,    -45.43,      3.85,      0.756,      2.9293,     87.6,     28.4485,     30.88,     16.9,     72.0,     29.6983,    -95.1027,      9.019,      5.32,     75.70
1879, 42556,    334.36,      8.9811,    -24.71,    -24.55,    339.7506,      8.2,    -45.46,      3.84,      0.749,      2.9018,     86.8,     28.4611,     30.88,     16.9,     72.0,     29.6983,    -95.1028,      9.023,      5.24,     75.87
1880, 42557,    334.16,      8.9855,    -24.70,    -24.54,    339.8224,      8.2,    -45.45,      3.81,      0.749,      2.9018,     86.8,     28.4705,     30.88,     16.9,     72.0,     29.6983,    -95.1028,      9.026,      5.20,     76.34
1881, 42558,    333.99,      8.9892,    -24.70,    -24.54,    339.8718,      8.2,    -45.45,      3.80,      0.753,      2.9175,     87.4,     28.4864,     30.88,     16.9,     72.0,     29.6983,    -95.1028,      9.031,      5.15,     76.82
1882, 42559,    333.79,      8.9935,    -24.76,    -24.60,    339.8479,      8.1,    -45.60,      3.78,      0.744,      2.8822,     86.3,     28.5020,     30.88,     16.9,     72.0,     29.6983,    -95.1029,      9.036,      5.20,     77.76
1883, 42560,    333.57,      8.9983,    -24.87,    -24.71,    339.7614,      8.1,    -45.69,      3.77,      0.745,      2.8861,     86.5,     28.5114,     30.88,     16.9,     72.0,     29.6983,    -95.1030,      9.039,      5.23,     78.94
1884, 42561,    333.42,      9.0016,    -24.90,    -24.74,    339.7640,      8.1,    -45.71,      3.76,      0.751,      2.9097,     87.3,     28.5272,     30.88,     16.9,     72.0,     29.6982,    -95.1030,      9.044,      5.29,     79.69
1885, 42562,    333.17,      9.0070,    -24.90,    -24.74,    339.8368,      8.2,    -45.61,      3.75,      0.747,      2.8940,     86.9,     28.5398,     30.88,     16.9,     71.0,     29.6982,    -95.1031,      9.048,      5.29,     79.92
1886, 42563,    332.96,      9.0116,    -24.90,    -24.74,    339.8980,      8.2,    -45.61,      3.72,      0.748,      2.8979,     87.0,     28.5524,     30.88,     16.9,     71.0,     29.6982,    -95.1031,      9.052,      5.25,     79.44
1887, 42564,    332.82,      9.0147,    -24.91,    -24.75,    339.9252,      8.1,    -45.72,      3.71,      0.756,      2.9293,     88.0,     28.5715,     30.88,     16.9,     72.0,     29.6982,    -95.1032,      9.058,      5.23,     78.78
1888, 42565,    332.59,      9.0197,    -24.96,    -24.80,    339.9239,      8.1,    -45.75,      3.70,      0.751,      2.9097,     87.5,     28.5841,     30.88,     16.9,     72.0,     29.6982,    -95.1032,      9.062,      5.19,     78.07
1889, 42566,    332.39,      9.0241,    -24.99,    -24.83,    339.9412,      8.1,    -45.78,      3.68,      0.751,      2.9097,     87.5,     28.5967,     30.88,     16.9,     72.0,     29.6982,    -95.1033,      9.066,      5.21,     77.38
1890, 42567,    332.21,      9.0280,    -25.10,    -24.94,    339.8431,      8.1,    -45.86,      3.67,      0.755,      2.9254,     88.1,     28.6126,     30.88,     16.9,     72.0,     29.6981,    -95.1033,      9.071,      5.19,     77.02
1891, 42568,    331.96,      9.0335,    -25.20,    -25.04,    339.7792,      8.1,    -45.94,      3.65,      0.745,      2.8861,     86.9,     28.6252,     30.88,     16.9,     72.0,     29.6981,    -95.1034,      9.075,      5.17,     77.03
1892, 42569,    331.76,      9.0378,    -25.27,    -25.11,    339.7417,      8.1,    -45.99,      3.63,      0.750,      2.9058,     87.6,     28.6410,     30.88,     16.9,     72.0,     29.6981,    -95.1034,      9.080,      5.16,     77.26
1893, 42570,    331.56,      9.0422,    -25.32,    -25.16,    339.7317,      8.1,    -46.03,      3.62,      0.756,      2.9293,     88.3,     28.6601,     30.88,     16.9,     72.0,     29.6981,    -95.1035,      9.086,      5.11,     77.30
1894, 42571,    331.33,      9.0473,    -25.37,    -25.21,    339.7306,      8.1,    -46.07,      3.61,      0.749,      2.9018,     87.6,     28.6696,     30.88,     16.9,     72.0,     29.6981,    -95.1035,      9.089,      5.08,     77.24
1895, 42572,    331.17,      9.0508,    -25.40,    -25.24,    339.7363,      8.1,    -46.09,      3.59,      0.754,      2.9215,     88.2,     28.6855,     30.88,     16.9,     72.0,     29.6981,    -95.1036,      9.094,      5.06,     77.02
1896, 42573,    330.96,      9.0554,    -25.44,    -25.28,    339.7430,      8.1,    -46.12,      3.58,      0.749,      2.9018,     87.7,     28.7013,     30.88,     16.9,     72.0,     29.6981,    -95.1036,      9.099,      5.09,     76.93
1897, 42574,    330.73,      9.0604,    -25.47,    -25.31,    339.7693,      8.1,    -46.14,      3.56,      0.741,      2.8704,     86.8,     28.7138,     30.88,     16.9,     72.0,     29.6981,    -95.1037,      9.103,      5.11,     77.30
1898, 42575,    330.52,      9.0650,    -25.51,    -25.35,    339.7761,      8.1,    -46.17,      3.54,      0.746,      2.8901,     87.4,     28.7263,     30.88,     16.9,     72.0,     29.6981,    -95.1037,      9.107,      5.09,     77.76
1899, 42576,    330.32,      9.0694,    -25.55,    -25.39,    339.7800,      8.1,    -46.20,      3.53,      0.741,      2.8704,     86.9,     28.7420,     30.88,     16.9,     72.0,     29.6981,    -95.1038,      9.112,      5.10,     78.15
1900, 42577,    330.16,      9.0729,    -25.57,    -25.41,    339.7996,      8.1,    -46.22,      3.51,      0.741,      2.8704,     86.9,     28.7545,     30.88,     16.9,     72.0,     29.6981,    -95.1038,      9.116,      5.02,     78.29
1901, 42578,    329.97,      9.0771,    -25.56,    -25.40,    339.8692,      8.1,    -46.21,      3.50,      0.744,      2.8822,     87.3,     28.7670,     30.88,     16.9,     72.0,     29.6980,    -95.1038,      9.120,      4.97,     77.86
1902, 42579,    329.75,      9.0819,    -25.55,    -25.39,    339.9477,      8.2,    -46.10,      3.49,      0.740,      2.8665,     86.9,     28.7826,     30.88,     16.9,     72.0,     29.6980,    -95.1039,      9.125,      4.92,     77.11
1903, 42580,    329.59,      9.0854,    -25.55,    -25.39,    339.9949,      8.1,    -46.20,      3.47,      0.740,      2.8665,     87.0,     28.7951,     30.88,     16.9,     72.0,     29.6980,    -95.1039,      9.129,      4.90,     76.49
1904, 42581,    329.38,      9.0900,    -25.59,    -25.42,    340.0018,      8.1,    -46.23,      3.45,      0.741,      2.8704,     87.1,     28.8076,     30.88,     16.9,     72.0,     29.6980,    -95.1040,      9.133,      4.93,     76.07
1905, 42582,    329.18,      9.0944,    -25.63,    -25.46,    340.0059,      8.1,    -46.26,      3.43,      0.736,      2.8508,     86.6,     28.8200,     30.88,     16.9,     72.0,     29.6980,    -95.1040,      9.137,      4.96,     75.75
1906, 42583,    329.01,      9.0982,    -25.70,    -25.53,    339.9599,      8.2,    -46.21,      3.42,      0.739,      2.8626,     87.0,     28.8325,     30.88,     16.9,     72.0,     29.6979,    -95.1041,      9.141,      5.02,     75.42
1907, 42584,    328.82,      9.1024,    -25.80,    -25.63,    339.8786,      8.2,    -46.28,      3.41,      0.738,      2.8586,     86.9,     28.8449,     30.88,     16.9,     72.0,     29.6979,    -95.1042,      9.145,      5.02,     74.80
1908, 42585,    328.62,      9.1068,    -25.85,    -25.68,    339.8690,      8.2,    -46.32,      3.40,      0.733,      2.8390,     86.4,     28.8573,     30.88,     16.9,     72.0,     29.6979,    -95.1042,      9.149,      5.01,     74.41
1909, 42586,    328.43,      9.1110,    -25.86,    -25.69,    339.9114,      8.2,    -46.33,      3.37,      0.732,      2.8351,     86.3,     28.8697,     30.88,     16.9,     72.0,     29.6979,    -95.1042,      9.153,      4.97,     74.57
1910, 42587,    328.28,      9.1143,    -25.84,    -25.67,    339.9833,      8.3,    -46.21,      3.35,      0.726,      2.8115,     85.6,     28.8819,     30.88,     16.9,     72.0,     29.6979,    -95.1043,      9.157,      4.96,     74.96
1911, 42588,    328.06,      9.1191,    -25.84,    -25.67,    340.0484,      8.3,    -46.21,      3.34,      0.721,      2.7919,     85.1,     28.8941,     30.88,     16.9,     72.0,     29.6979,    -95.1043,      9.161,      4.95,     75.52
1912, 42589,    327.90,      9.1227,    -25.84,    -25.67,    340.0958,      8.3,    -46.21,      3.33,      0.725,      2.8076,     85.6,     28.9094,     30.88,     16.9,     72.0,     29.6979,    -95.1044,      9.166,      4.85,     75.55
1913, 42590,    327.72,      9.1266,    -25.87,    -25.70,    340.1079,      8.3,    -46.23,      3.32,      0.720,      2.7880,     85.1,     28.9246,     30.88,     16.9,     72.0,     29.6979,    -95.1044,      9.171,      4.77,     75.58
1914, 42591,    327.51,      9.1313,    -25.90,    -25.73,    340.1289,      8.3,    -46.26,      3.30,      0.716,      2.7723,     84.6,     28.9367,     30.88,     16.9,     72.0,     29.6979,    -95.1044,      9.175,      4.67,     75.44
1915, 42592,    327.33,      9.1352,    -25.93,    -25.76,    340.1411,      8.3,    -46.28,      3.28,      0.719,      2.7840,     85.1,     28.9519,     30.88,     16.9,     72.0,     29.6979,    -95.1045,      9.180,      4.63,     75.46
1916, 42593,    327.13,      9.1397,    -25.97,    -25.80,    340.1454,      8.3,    -46.31,      3.27,      0.714,      2.7644,     84.5,     28.9639,     30.88,     16.9,     72.0,     29.6979,    -95.1045,      9.184,      4.66,     75.70
1917, 42594,    326.90,      9.1448,    -26.02,    -25.85,    340.1450,      8.3,    -46.35,      3.26,      0.713,      2.7605,     84.4,     28.9760,     30.88,     16.9,     72.0,     29.6979,    -95.1046,      9.188,      4.69,     75.60
1918, 42595,    326.73,      9.1485,    -26.05,    -25.88,    340.1542,      8.3,    -46.37,      3.24,      0.720,      2.7880,     85.3,     28.9881,     30.88,     16.9,     72.0,     29.6978,    -95.1046,      9.192,      4.72,     75.01
1919, 42596,    326.56,      9.1523,    -26.10,    -25.93,    340.1360,      8.2,    -46.51,      3.23,      0.715,      2.7683,     84.8,     29.0032,     30.88,     16.9,     72.0,     29.6978,    -95.1047,      9.197,      4.70,     74.19
